-8.4000000000000004 -5.2500000000000000 -8.9250000000000007 -7.0350000000000001 -6.7199999999999998 -5.2500000000000000 -5.2500000000000000 -10.5000000000000000 -5.2500000000000000 -10.5000000000000000 -5.2500000000000000 -5.1449999999999996 0.0000000000000000 -0.1050000000000000 -5.4600000000000000 -15.4350000000000005 -9.7650000000000006 -9.3450000000000006 -3.4649999999999999 -2.1000000000000001 -13.0199999999999996
-6.4050000000000002 -7.3499999999999996 -8.4000000000000004 -9.7650000000000006 -6.0899999999999999 -4.3049999999999997 -10.6050000000000004 -6.5099999999999998 -9.9749999999999996 -8.2949999999999999 -11.4450000000000003 -11.2349999999999994 -2.8350000000000000 -3.4649999999999999 -7.6650000000000000 -8.6099999999999994 -4.9349999999999996 -9.2400000000000002 -10.0800000000000001 -11.1300000000000008 -11.5500000000000007
-6.7199999999999998 -11.3399999999999999 -5.1449999999999996 -7.8750000000000000 -8.0850000000000009 -10.8149999999999995 -10.6050000000000004 -2.8350000000000000 -12.4949999999999992 -9.1349999999999998 -5.1449999999999996 -3.9900000000000002 -3.4649999999999999 -8.2949999999999999 -16.4849999999999994 -2.7300000000000000 -3.0449999999999999 -6.6150000000000002 -11.1300000000000008 -13.0199999999999996 -8.5050000000000008
-7.1399999999999997 -4.3049999999999997 -6.9299999999999997 -2.8350000000000000 -1.8899999999999999 -12.9149999999999991 -14.4900000000000002 -7.5599999999999996 -5.2500000000000000 -1.0500000000000000 -2.1000000000000001 -7.8750000000000000 -4.0949999999999998 -1.0500000000000000 -6.4050000000000002 -4.2000000000000002 -3.1499999999999999 -24.6750000000000007 -13.3350000000000009 -5.9850000000000003 -11.8650000000000002
-4.3049999999999997 -5.8799999999999999 -11.5500000000000007 -4.6200000000000001 -7.8750000000000000 -9.5549999999999997 -5.9850000000000003 -8.2949999999999999 -4.2000000000000002 -4.5149999999999997 -6.7199999999999998 -4.4100000000000001 -8.4000000000000004 -5.3550000000000004 -8.4000000000000004 -3.5699999999999998 -7.3499999999999996 -7.4550000000000001 -9.2400000000000002 -8.8200000000000003 -7.8750000000000000
-12.3900000000000006 -4.5149999999999997 -5.1449999999999996 -18.4800000000000004 -25.1999999999999993 -6.7199999999999998 -2.3100000000000001 -3.5699999999999998 -4.8300000000000001 -6.2999999999999998 -6.2999999999999998 -5.2500000000000000 -5.2500000000000000 -18.4800000000000004 -26.3550000000000004 -5.5650000000000004 -2.4150000000000000 -2.9399999999999999 -15.9600000000000009 -9.8699999999999992 -13.5449999999999999
-9.5549999999999997 -6.5099999999999998 -15.9600000000000009 -7.2450000000000001 -7.1399999999999997 -9.2400000000000002 -6.9299999999999997 -10.5000000000000000 -10.5000000000000000 -10.5000000000000000 -13.2300000000000004 -12.1799999999999997 -11.4450000000000003 -13.2300000000000004 -11.9700000000000006 -7.6650000000000000 -7.0350000000000001 -9.9749999999999996 -4.3049999999999997 -8.9250000000000007 -5.9850000000000003
-12.9149999999999991 -10.0800000000000001 -11.8650000000000002 -8.8200000000000003 -9.0299999999999994 -9.9749999999999996 -4.7249999999999996 -10.0800000000000001 -8.4000000000000004 -10.2899999999999991 -10.6050000000000004 -9.4499999999999993 -9.4499999999999993 -8.1899999999999995 -6.0899999999999999 -3.3599999999999999 -7.6650000000000000 -7.2450000000000001 -7.5599999999999996 -5.6699999999999999 -5.6699999999999999
-4.6200000000000001 -4.2000000000000002 -6.0899999999999999 -8.8200000000000003 -3.8849999999999998 -5.9850000000000003 -0.7350000000000000 -5.3550000000000004 -6.4050000000000002 -3.0449999999999999 -4.8300000000000001 -4.9349999999999996 -7.1399999999999997 -4.8300000000000001 -5.7750000000000004 -7.7699999999999996 -7.0350000000000001 -8.8200000000000003 -4.9349999999999996 -6.6150000000000002 -9.1349999999999998
-6.8250000000000002 -11.7599999999999998 -3.7799999999999998 -6.8250000000000002 -8.2949999999999999 -12.7050000000000001 -3.9900000000000002 -11.5500000000000007 -8.6099999999999994 -5.2500000000000000 -13.2300000000000004 -6.2999999999999998 -4.0949999999999998 -4.5149999999999997 -5.1449999999999996 -9.9749999999999996 -5.3550000000000004 -9.7650000000000006 -11.5500000000000007 -10.1850000000000005 -9.3450000000000006
-3.9900000000000002 -5.4600000000000000 -3.7799999999999998 -6.7199999999999998 -12.8100000000000005 -8.2949999999999999 -8.5050000000000008 -10.5000000000000000 -10.5000000000000000 -5.1449999999999996 -1.7849999999999999 -11.2349999999999994 -3.8849999999999998 -9.3450000000000006 -3.0449999999999999 -9.8699999999999992 -10.5000000000000000 -6.9299999999999997 -16.9050000000000011 -9.6600000000000001 -5.0400000000000000
